File that used washout 1000
((3, 59, 1e-08, 1000), nan)
((3, 59, 1e-06, 1000), nan)
((3, 59, 0.001, 1000), nan)
((3, 59, 0.01, 1000), nan)
((3, 60, 1e-12, 1000), nan)
((3, 59, 0.1, 1000), nan)
((3, 59, 1e-05, 1000), nan)
((3, 60, 1e-14, 1000), nan)
((3, 60, 1e-09, 1000), nan)
((3, 60, 1e-07, 1000), nan)
((3, 60, 1e-15, 1000), nan)
((3, 60, 1e-11, 1000), nan)
((3, 60, 1e-06, 1000), nan)
((3, 60, 1e-08, 1000), nan)
((3, 60, 1e-10, 1000), nan)
((3, 60, 1e-05, 1000), nan)
((3, 60, 0.0001, 1000), nan)
((3, 60, 0.001, 1000), nan)
((3, 60, 0.1, 1000), nan)
((3, 60, 0.01, 1000), nan)
((3, 61, 1e-11, 1000), nan)
((3, 61, 1e-12, 1000), nan)
((3, 61, 1e-13, 1000), nan)
((3, 61, 1e-14, 1000), nan)
((3, 61, 1e-15, 1000), nan)
((3, 61, 1e-09, 1000), nan)
((3, 61, 1e-10, 1000), nan)
((3, 61, 1e-08, 1000), nan)
((3, 61, 0.0001, 1000), nan)
((3, 61, 1e-07, 1000), nan)
((3, 61, 1e-06, 1000), nan)
((3, 61, 1e-05, 1000), nan)
((3, 61, 0.001, 1000), nan)
((3, 61, 0.01, 1000), nan)
((3, 62, 1e-13, 1000), nan)
((3, 62, 1e-15, 1000), nan)
((3, 61, 0.1, 1000), nan)
((3, 62, 1e-14, 1000), nan)
((3, 62, 1e-11, 1000), nan)
((3, 62, 1e-09, 1000), nan)
((3, 62, 1e-07, 1000), nan)
((3, 62, 1e-12, 1000), nan)
((3, 62, 1e-08, 1000), nan)
((3, 62, 1e-10, 1000), nan)
((3, 62, 1e-05, 1000), nan)
((3, 62, 0.1, 1000), nan)
((3, 62, 0.0001, 1000), nan)
((3, 62, 0.001, 1000), nan)
((3, 63, 1e-14, 1000), nan)
((3, 62, 1e-06, 1000), nan)
((3, 63, 1e-13, 1000), nan)
((3, 63, 1e-11, 1000), nan)
((3, 62, 0.01, 1000), nan)
((3, 63, 1e-15, 1000), nan)
((3, 63, 1e-08, 1000), nan)
((3, 63, 1e-06, 1000), nan)
((3, 63, 1e-12, 1000), nan)
((3, 63, 1e-10, 1000), nan)
((3, 63, 1e-09, 1000), nan)
((3, 63, 1e-05, 1000), nan)
((3, 63, 1e-07, 1000), nan)
((3, 63, 0.01, 1000), nan)
((3, 64, 1e-14, 1000), nan)
((3, 63, 0.001, 1000), nan)
((3, 63, 0.0001, 1000), nan)
((3, 64, 1e-15, 1000), nan)
((3, 64, 1e-13, 1000), nan)
((3, 63, 0.1, 1000), nan)
((3, 64, 1e-08, 1000), nan)
((3, 64, 1e-12, 1000), nan)
((3, 64, 1e-11, 1000), nan)
((3, 64, 0.001, 1000), nan)
((3, 64, 1e-09, 1000), nan)
((3, 64, 1e-07, 1000), nan)
((3, 64, 1e-10, 1000), nan)
((3, 64, 0.0001, 1000), nan)
((3, 64, 1e-06, 1000), nan)
((3, 65, 1e-13, 1000), nan)
((3, 64, 0.01, 1000), nan)
((3, 64, 1e-05, 1000), nan)
((3, 64, 0.1, 1000), nan)
((3, 65, 1e-14, 1000), nan)
((3, 65, 1e-12, 1000), nan)
((3, 65, 1e-15, 1000), nan)
((3, 65, 1e-11, 1000), nan)
((3, 65, 1e-09, 1000), nan)
((3, 65, 1e-10, 1000), nan)
((3, 65, 1e-05, 1000), nan)
((3, 65, 1e-08, 1000), nan)
((3, 65, 1e-07, 1000), nan)
((3, 65, 1e-06, 1000), nan)
((3, 66, 1e-08, 1000), nan)
((3, 65, 0.0001, 1000), nan)
((3, 65, 0.001, 1000), nan)
((3, 65, 0.1, 1000), nan)
((3, 66, 1e-15, 1000), nan)
((3, 65, 0.01, 1000), nan)
((3, 66, 1e-14, 1000), nan)
((3, 66, 1e-12, 1000), nan)
((3, 66, 1e-09, 1000), nan)
((3, 66, 1e-13, 1000), nan)
((3, 66, 1e-11, 1000), nan)
((3, 66, 1e-06, 1000), nan)
((3, 66, 1e-05, 1000), nan)
((3, 66, 0.0001, 1000), nan)
((3, 66, 1e-07, 1000), nan)
((3, 66, 1e-10, 1000), nan)
((3, 66, 0.01, 1000), nan)
((3, 66, 0.001, 1000), nan)
((3, 66, 0.1, 1000), nan)
((3, 67, 1e-15, 1000), nan)
((3, 67, 1e-13, 1000), nan)
((3, 67, 1e-14, 1000), nan)
((3, 67, 1e-12, 1000), nan)
((3, 67, 1e-11, 1000), nan)
((3, 67, 1e-08, 1000), nan)
((3, 67, 1e-09, 1000), nan)
((3, 67, 1e-10, 1000), nan)
((3, 67, 1e-07, 1000), nan)
((3, 67, 0.001, 1000), nan)
((3, 67, 1e-05, 1000), nan)
((3, 67, 1e-06, 1000), nan)
((3, 67, 0.0001, 1000), nan)
((3, 67, 0.01, 1000), nan)
((3, 68, 1e-13, 1000), nan)
((3, 68, 1e-15, 1000), nan)
((3, 67, 0.1, 1000), nan)
((3, 68, 1e-14, 1000), nan)
((3, 68, 1e-11, 1000), nan)
((3, 68, 1e-12, 1000), nan)
((3, 68, 1e-10, 1000), nan)
((3, 68, 1e-09, 1000), nan)
((3, 68, 1e-08, 1000), nan)
((3, 68, 1e-07, 1000), nan)
((3, 68, 1e-06, 1000), nan)
((3, 68, 0.01, 1000), nan)
((3, 68, 1e-05, 1000), nan)
((3, 68, 0.0001, 1000), nan)
((3, 69, 1e-13, 1000), nan)
((3, 69, 1e-14, 1000), nan)
((3, 68, 0.1, 1000), nan)
((3, 69, 1e-10, 1000), nan)
((3, 68, 0.001, 1000), nan)
((3, 69, 1e-15, 1000), nan)
((3, 69, 1e-12, 1000), nan)
((3, 69, 1e-11, 1000), nan)
((3, 69, 1e-09, 1000), nan)
((3, 69, 1e-08, 1000), nan)
((3, 69, 1e-07, 1000), nan)
((3, 69, 1e-05, 1000), nan)
((3, 70, 1e-14, 1000), nan)
((3, 70, 1e-15, 1000), nan)
((3, 69, 1e-06, 1000), nan)
((3, 69, 0.0001, 1000), nan)
((3, 69, 0.001, 1000), nan)
((3, 70, 1e-13, 1000), nan)
((3, 69, 0.1, 1000), nan)
((3, 69, 0.01, 1000), nan)
((3, 70, 1e-12, 1000), nan)
((3, 70, 1e-10, 1000), nan)
((3, 70, 0.01, 1000), nan)
((3, 70, 1e-08, 1000), nan)
((3, 70, 1e-07, 1000), nan)
((3, 70, 1e-11, 1000), nan)
((3, 70, 0.1, 1000), nan)
((3, 70, 1e-09, 1000), nan)
((3, 70, 1e-06, 1000), nan)
((3, 70, 0.0001, 1000), nan)
((3, 70, 1e-05, 1000), nan)
((3, 71, 1e-14, 1000), nan)
((3, 71, 1e-15, 1000), nan)
((3, 70, 0.001, 1000), nan)
((3, 71, 1e-13, 1000), nan)
((3, 71, 1e-10, 1000), nan)
((3, 71, 1e-08, 1000), nan)
((3, 71, 1e-05, 1000), nan)
((3, 71, 1e-12, 1000), nan)
((3, 71, 1e-09, 1000), nan)
((3, 71, 1e-11, 1000), nan)
((3, 71, 0.0001, 1000), nan)
((3, 71, 1e-07, 1000), nan)
((3, 71, 1e-06, 1000), nan)
((3, 71, 0.1, 1000), nan)
((3, 71, 0.001, 1000), nan)
((3, 71, 0.01, 1000), nan)
((3, 72, 1e-13, 1000), nan)
((3, 72, 1e-15, 1000), nan)
((3, 72, 1e-12, 1000), nan)
((3, 72, 1e-10, 1000), nan)
((3, 72, 1e-14, 1000), nan)
((3, 72, 1e-11, 1000), nan)
((3, 72, 1e-08, 1000), nan)
((3, 72, 1e-07, 1000), nan)
((3, 72, 0.001, 1000), nan)
((3, 72, 1e-09, 1000), nan)
((3, 72, 0.01, 1000), nan)
((3, 72, 1e-06, 1000), nan)
((3, 72, 1e-05, 1000), nan)
((3, 73, 1e-09, 1000), nan)
((3, 72, 0.0001, 1000), nan)
((3, 73, 1e-13, 1000), nan)
((3, 73, 1e-14, 1000), nan)
((3, 73, 1e-15, 1000), nan)
((3, 73, 1e-10, 1000), nan)
((3, 73, 1e-11, 1000), nan)
((3, 73, 1e-08, 1000), nan)
((3, 72, 0.1, 1000), nan)
((3, 73, 1e-12, 1000), nan)
((3, 73, 1e-06, 1000), nan)
((3, 73, 1e-05, 1000), nan)
((3, 73, 1e-07, 1000), nan)
((3, 73, 0.001, 1000), nan)
((3, 73, 0.0001, 1000), nan)
((3, 73, 0.1, 1000), nan)
((3, 73, 0.01, 1000), nan)
((3, 74, 1e-13, 1000), nan)
((3, 74, 1e-15, 1000), nan)
((3, 74, 1e-12, 1000), nan)
((3, 74, 1e-14, 1000), nan)
((3, 74, 1e-11, 1000), nan)
((3, 74, 1e-10, 1000), nan)
((3, 74, 1e-08, 1000), nan)
((3, 74, 1e-05, 1000), nan)
((3, 74, 1e-09, 1000), nan)
((3, 74, 0.001, 1000), nan)
((3, 74, 1e-07, 1000), nan)
((3, 74, 0.0001, 1000), nan)
((3, 74, 0.01, 1000), nan)
((3, 74, 1e-06, 1000), nan)
((3, 75, 1e-15, 1000), nan)
((3, 74, 0.1, 1000), nan)
((3, 75, 1e-14, 1000), nan)
((3, 75, 1e-12, 1000), nan)
((3, 75, 1e-13, 1000), nan)
((3, 75, 1e-11, 1000), nan)
((3, 75, 1e-07, 1000), nan)
((3, 75, 1e-10, 1000), nan)
((3, 75, 0.0001, 1000), nan)
((3, 75, 1e-06, 1000), nan)
((3, 75, 1e-08, 1000), nan)
((3, 75, 1e-09, 1000), nan)
((3, 75, 0.001, 1000), nan)
((3, 75, 1e-05, 1000), nan)
((3, 76, 1e-14, 1000), nan)
((3, 76, 1e-15, 1000), nan)
((3, 76, 1e-12, 1000), nan)
((3, 75, 0.01, 1000), nan)
((3, 76, 1e-07, 1000), nan)
((3, 76, 1e-08, 1000), nan)
((3, 76, 1e-13, 1000), nan)
((3, 75, 0.1, 1000), nan)
((3, 76, 1e-09, 1000), nan)
((3, 76, 1e-10, 1000), nan)
((3, 76, 1e-06, 1000), nan)
((3, 76, 1e-05, 1000), nan)
((3, 76, 1e-11, 1000), nan)
((3, 77, 1e-14, 1000), nan)
((3, 76, 0.01, 1000), nan)
((3, 76, 0.0001, 1000), nan)
((3, 76, 0.001, 1000), nan)
((3, 77, 1e-12, 1000), nan)
((3, 76, 0.1, 1000), nan)
((3, 77, 1e-15, 1000), nan)
((3, 77, 1e-13, 1000), nan)
((3, 77, 1e-10, 1000), nan)
((3, 77, 1e-11, 1000), nan)
((3, 77, 0.01, 1000), nan)
((3, 77, 1e-09, 1000), nan)
((3, 77, 1e-06, 1000), nan)
((3, 77, 1e-08, 1000), nan)
((3, 77, 1e-07, 1000), nan)
((3, 77, 0.001, 1000), nan)
((3, 77, 1e-05, 1000), nan)
((3, 77, 0.0001, 1000), nan)
((3, 78, 1e-15, 1000), nan)
((3, 78, 1e-12, 1000), nan)
((3, 78, 1e-13, 1000), nan)
((3, 77, 0.1, 1000), nan)
((3, 78, 1e-14, 1000), nan)
((3, 78, 1e-11, 1000), nan)
((3, 78, 1e-08, 1000), nan)
((3, 78, 1e-09, 1000), nan)
((3, 78, 1e-10, 1000), nan)
((3, 78, 1e-07, 1000), nan)
((3, 78, 0.0001, 1000), nan)
((3, 78, 1e-06, 1000), nan)
((3, 78, 1e-05, 1000), nan)
((3, 78, 0.01, 1000), nan)
((3, 79, 1e-15, 1000), nan)
((3, 78, 0.1, 1000), nan)
((3, 79, 1e-09, 1000), nan)
((3, 78, 0.001, 1000), nan)
((3, 79, 1e-12, 1000), nan)
((3, 79, 1e-14, 1000), nan)
((3, 79, 1e-13, 1000), nan)
((3, 79, 1e-08, 1000), nan)
((3, 79, 1e-10, 1000), nan)
((3, 79, 1e-11, 1000), nan)
((3, 79, 1e-07, 1000), nan)
((3, 79, 1e-05, 1000), nan)
((3, 79, 1e-06, 1000), nan)
((3, 79, 0.0001, 1000), nan)
((3, 79, 0.01, 1000), nan)
((3, 79, 0.001, 1000), nan)
((3, 80, 1e-13, 1000), nan)
((3, 80, 1e-15, 1000), nan)
((3, 80, 1e-09, 1000), nan)
((3, 80, 1e-14, 1000), nan)
((3, 79, 0.1, 1000), nan)
((3, 80, 1e-11, 1000), nan)
((3, 80, 1e-12, 1000), nan)
((3, 80, 0.0001, 1000), nan)
((3, 80, 1e-10, 1000), nan)
((3, 80, 1e-08, 1000), nan)
((3, 80, 1e-07, 1000), nan)
((3, 81, 1e-15, 1000), nan)
((3, 80, 1e-05, 1000), nan)
((3, 80, 1e-06, 1000), nan)
((3, 80, 0.001, 1000), nan)
((3, 80, 0.01, 1000), nan)
((3, 80, 0.1, 1000), nan)
((3, 81, 1e-14, 1000), nan)
((3, 81, 1e-07, 1000), nan)
((3, 81, 1e-11, 1000), nan)
((3, 81, 1e-08, 1000), nan)
((3, 81, 1e-13, 1000), nan)
((3, 81, 1e-10, 1000), nan)
((3, 81, 1e-06, 1000), nan)
((3, 81, 1e-12, 1000), nan)
((3, 81, 0.0001, 1000), nan)
((3, 81, 1e-05, 1000), nan)
((3, 81, 1e-09, 1000), nan)
((3, 81, 0.001, 1000), nan)
((3, 81, 0.01, 1000), nan)
((3, 82, 1e-15, 1000), nan)
((3, 81, 0.1, 1000), nan)
((3, 82, 1e-14, 1000), nan)
((3, 82, 1e-12, 1000), nan)
((3, 82, 1e-13, 1000), nan)
((3, 82, 1e-07, 1000), nan)
((3, 82, 1e-08, 1000), nan)
((3, 82, 1e-11, 1000), nan)
((3, 82, 1e-09, 1000), nan)
((3, 82, 1e-10, 1000), nan)
((3, 82, 1e-05, 1000), nan)
((3, 82, 0.1, 1000), nan)
((3, 83, 1e-14, 1000), nan)
((3, 83, 1e-12, 1000), nan)
((3, 82, 1e-06, 1000), nan)
((3, 82, 0.0001, 1000), nan)
((3, 83, 1e-15, 1000), nan)
((3, 82, 0.01, 1000), nan)
((3, 82, 0.001, 1000), nan)
((3, 83, 1e-13, 1000), nan)
((3, 83, 1e-11, 1000), nan)
((3, 83, 1e-09, 1000), nan)
((3, 83, 1e-10, 1000), nan)
((3, 83, 1e-07, 1000), nan)
((3, 83, 0.0001, 1000), nan)
((3, 83, 1e-05, 1000), nan)
((3, 83, 1e-06, 1000), nan)
((3, 83, 1e-08, 1000), nan)
((3, 83, 0.001, 1000), nan)
((3, 83, 0.01, 1000), nan)
((3, 84, 1e-15, 1000), nan)
((3, 83, 0.1, 1000), nan)
((3, 84, 1e-14, 1000), nan)
((3, 84, 1e-13, 1000), nan)
((3, 84, 1e-10, 1000), nan)
((3, 84, 1e-11, 1000), nan)
((3, 84, 1e-12, 1000), nan)
((3, 84, 1e-07, 1000), nan)
((3, 84, 1e-09, 1000), nan)
((3, 84, 1e-05, 1000), nan)
((3, 84, 1e-08, 1000), nan)
((3, 85, 1e-15, 1000), nan)
((3, 84, 1e-06, 1000), nan)
((3, 84, 0.0001, 1000), nan)
((3, 84, 0.1, 1000), nan)
((3, 85, 1e-14, 1000), nan)
((3, 84, 0.01, 1000), nan)
((3, 84, 0.001, 1000), nan)
((3, 85, 1e-11, 1000), nan)
((3, 85, 1e-10, 1000), nan)
((3, 85, 1e-13, 1000), nan)
((3, 85, 1e-12, 1000), nan)
((3, 85, 1e-08, 1000), nan)
((3, 85, 1e-06, 1000), nan)
((3, 85, 1e-07, 1000), nan)
((3, 85, 1e-09, 1000), nan)
((3, 85, 0.001, 1000), nan)
((3, 85, 1e-05, 1000), nan)
((3, 85, 0.0001, 1000), nan)
((3, 86, 1e-13, 1000), nan)
((3, 86, 1e-11, 1000), nan)
((3, 86, 1e-15, 1000), nan)
((3, 85, 0.01, 1000), nan)
((3, 86, 1e-12, 1000), nan)
((3, 86, 1e-14, 1000), nan)
((3, 86, 1e-10, 1000), nan)
((3, 85, 0.1, 1000), nan)
((3, 86, 1e-09, 1000), nan)
((3, 86, 1e-06, 1000), nan)
((3, 87, 1e-15, 1000), nan)
((3, 86, 0.01, 1000), nan)
((3, 86, 1e-05, 1000), 0.23263813678257264)
((3, 86, 1e-08, 1000), nan)
((3, 86, 0.0001, 1000), nan)
((3, 86, 0.1, 1000), nan)
((3, 86, 1e-07, 1000), nan)
((3, 87, 1e-11, 1000), nan)
((3, 86, 0.001, 1000), nan)
((3, 87, 1e-14, 1000), nan)
((3, 87, 1e-12, 1000), nan)
((3, 87, 1e-13, 1000), nan)
((3, 87, 1e-10, 1000), nan)
((3, 87, 1e-09, 1000), nan)
((3, 87, 1e-07, 1000), nan)
((3, 87, 1e-08, 1000), nan)
((3, 87, 1e-05, 1000), nan)
((3, 87, 1e-06, 1000), nan)
((3, 87, 0.1, 1000), nan)
((3, 88, 1e-12, 1000), nan)
((3, 88, 1e-14, 1000), nan)
((3, 87, 0.0001, 1000), nan)
((3, 87, 0.001, 1000), nan)
((3, 87, 0.01, 1000), nan)
((3, 88, 1e-15, 1000), nan)
((3, 88, 1e-10, 1000), nan)
((3, 88, 1e-13, 1000), nan)
((3, 88, 1e-11, 1000), nan)
((3, 88, 1e-09, 1000), nan)
((3, 88, 1e-08, 1000), nan)
((3, 88, 1e-07, 1000), nan)
((3, 88, 0.0001, 1000), nan)
((3, 88, 1e-06, 1000), nan)
((3, 88, 1e-05, 1000), nan)
((3, 88, 0.01, 1000), nan)
((3, 88, 0.1, 1000), nan)
((3, 89, 1e-15, 1000), nan)
((3, 88, 0.001, 1000), nan)
((3, 89, 1e-12, 1000), nan)
((3, 89, 1e-14, 1000), nan)
((3, 89, 1e-10, 1000), nan)
((3, 89, 1e-13, 1000), nan)
((3, 89, 1e-11, 1000), nan)
((3, 89, 1e-08, 1000), nan)
((3, 89, 1e-09, 1000), nan)
((3, 89, 1e-07, 1000), nan)
((3, 89, 1e-05, 1000), nan)
((3, 89, 1e-06, 1000), nan)
((3, 90, 1e-14, 1000), nan)
((3, 89, 0.0001, 1000), nan)
((3, 89, 0.001, 1000), nan)
((3, 89, 0.1, 1000), nan)
((3, 89, 0.01, 1000), nan)
((3, 90, 1e-13, 1000), nan)
((3, 90, 1e-15, 1000), nan)
((3, 90, 1e-05, 1000), nan)
((3, 90, 1e-10, 1000), nan)
((3, 90, 1e-11, 1000), nan)
((3, 90, 0.1, 1000), nan)
((3, 90, 1e-12, 1000), nan)
((3, 91, 1e-14, 1000), nan)
((3, 90, 1e-07, 1000), nan)
((3, 90, 1e-08, 1000), nan)
((3, 90, 0.001, 1000), nan)
((3, 90, 1e-09, 1000), nan)
((3, 90, 1e-06, 1000), nan)
((3, 90, 0.0001, 1000), nan)
((3, 91, 1e-15, 1000), nan)
((3, 90, 0.01, 1000), nan)
((3, 91, 1e-06, 1000), nan)
((3, 91, 1e-13, 1000), nan)
((3, 91, 1e-10, 1000), nan)
((3, 91, 1e-11, 1000), nan)
((3, 91, 1e-12, 1000), nan)
((3, 91, 1e-09, 1000), nan)
((3, 91, 1e-07, 1000), nan)
((3, 91, 1e-08, 1000), nan)
((3, 91, 1e-05, 1000), nan)
((3, 91, 0.001, 1000), nan)
((3, 91, 0.0001, 1000), nan)
((3, 92, 1e-15, 1000), nan)
((3, 91, 0.01, 1000), nan)
((3, 91, 0.1, 1000), nan)
((3, 92, 1e-14, 1000), nan)
((3, 92, 1e-11, 1000), nan)
((3, 92, 1e-13, 1000), nan)
((3, 92, 1e-10, 1000), nan)
((3, 92, 1e-12, 1000), nan)
((3, 92, 1e-08, 1000), nan)
((3, 92, 1e-09, 1000), nan)
((3, 92, 1e-07, 1000), nan)
((3, 92, 1e-05, 1000), nan)
((3, 92, 1e-06, 1000), nan)
((3, 92, 0.0001, 1000), nan)
((3, 92, 0.001, 1000), nan)
((3, 92, 0.1, 1000), nan)
((3, 92, 0.01, 1000), nan)
((3, 93, 1e-15, 1000), nan)
((3, 93, 0.01, 1000), nan)
((3, 93, 1e-12, 1000), nan)
((3, 93, 1e-13, 1000), nan)
((3, 93, 1e-10, 1000), nan)
((3, 93, 1e-11, 1000), nan)
((3, 93, 1e-08, 1000), nan)
((3, 93, 1e-14, 1000), nan)
((3, 93, 1e-07, 1000), nan)
((3, 93, 1e-09, 1000), nan)
((3, 93, 1e-06, 1000), nan)
((3, 93, 1e-05, 1000), nan)
((3, 93, 0.0001, 1000), nan)
((3, 93, 0.001, 1000), nan)
((3, 94, 1e-13, 1000), nan)
((3, 93, 0.1, 1000), nan)
((3, 94, 1e-15, 1000), nan)
((3, 94, 1e-12, 1000), nan)
((3, 94, 1e-14, 1000), nan)
((3, 94, 1e-11, 1000), nan)
((3, 94, 1e-10, 1000), nan)
((3, 94, 1e-09, 1000), nan)
((3, 94, 1e-08, 1000), nan)
((3, 94, 1e-05, 1000), nan)
((3, 94, 1e-06, 1000), nan)
((3, 94, 1e-07, 1000), nan)
((3, 94, 0.0001, 1000), nan)
((3, 94, 0.001, 1000), nan)
((3, 94, 0.1, 1000), nan)
((3, 94, 0.01, 1000), nan)
((3, 95, 1e-15, 1000), nan)
((3, 95, 1e-14, 1000), nan)
((3, 95, 1e-12, 1000), nan)
((3, 95, 1e-13, 1000), nan)
((3, 95, 1e-10, 1000), nan)
((3, 95, 1e-09, 1000), nan)
((3, 95, 1e-08, 1000), nan)
((3, 95, 1e-11, 1000), nan)
((3, 95, 1e-07, 1000), nan)
((3, 95, 1e-06, 1000), nan)
((3, 95, 0.01, 1000), nan)
((3, 95, 1e-05, 1000), nan)
((3, 95, 0.0001, 1000), nan)
((3, 95, 0.001, 1000), nan)
((3, 96, 1e-14, 1000), nan)
((3, 96, 1e-15, 1000), nan)
((3, 96, 1e-12, 1000), nan)
((3, 95, 0.1, 1000), nan)
((3, 96, 1e-11, 1000), nan)
((3, 96, 1e-10, 1000), nan)
((3, 96, 1e-13, 1000), nan)
((3, 96, 1e-07, 1000), nan)
((3, 96, 1e-05, 1000), nan)
((3, 96, 1e-09, 1000), nan)
((3, 96, 0.01, 1000), nan)
((3, 96, 1e-06, 1000), nan)
((3, 96, 0.1, 1000), nan)
((3, 96, 1e-08, 1000), nan)
((3, 96, 0.0001, 1000), nan)
((3, 97, 1e-14, 1000), nan)
((3, 97, 1e-15, 1000), nan)
((3, 96, 0.001, 1000), nan)
((3, 97, 1e-09, 1000), nan)
((3, 97, 1e-12, 1000), nan)
((3, 97, 1e-13, 1000), nan)
((3, 97, 1e-11, 1000), nan)
((3, 97, 1e-07, 1000), nan)
((3, 97, 1e-10, 1000), nan)
((3, 97, 1e-08, 1000), nan)
((3, 97, 0.01, 1000), nan)
((3, 97, 1e-06, 1000), nan)
((3, 97, 0.001, 1000), nan)
((3, 97, 1e-05, 1000), nan)
((3, 97, 0.0001, 1000), nan)
((3, 97, 0.1, 1000), nan)
((3, 98, 1e-14, 1000), nan)
((3, 98, 1e-12, 1000), nan)
((3, 98, 1e-13, 1000), nan)
((3, 98, 1e-09, 1000), nan)
((3, 98, 1e-15, 1000), nan)
((3, 98, 1e-11, 1000), nan)
((3, 98, 1e-08, 1000), nan)
((3, 98, 1e-10, 1000), nan)
((3, 98, 1e-05, 1000), nan)
((3, 98, 1e-07, 1000), nan)
((3, 99, 1e-14, 1000), nan)
((3, 98, 1e-06, 1000), nan)
((3, 98, 0.0001, 1000), nan)
((3, 98, 0.001, 1000), nan)
((3, 98, 0.01, 1000), nan)
((3, 99, 1e-10, 1000), nan)
((3, 98, 0.1, 1000), nan)
((3, 99, 1e-15, 1000), nan)
((3, 99, 1e-12, 1000), nan)
((3, 99, 0.001, 1000), nan)
((3, 99, 1e-13, 1000), nan)
((3, 99, 1e-07, 1000), nan)
((3, 99, 1e-09, 1000), nan)
((3, 99, 1e-11, 1000), nan)
((3, 99, 1e-06, 1000), nan)
((3, 99, 1e-05, 1000), nan)
((3, 99, 1e-08, 1000), nan)
((3, 100, 1e-12, 1000), nan)
((3, 100, 1e-13, 1000), nan)
((3, 100, 1e-11, 1000), nan)
((3, 99, 0.01, 1000), nan)
((3, 100, 1e-10, 1000), nan)
((3, 99, 0.0001, 1000), nan)
((3, 100, 1e-15, 1000), nan)
((3, 99, 0.1, 1000), nan)
((3, 100, 1e-14, 1000), nan)
((3, 100, 1e-09, 1000), nan)
((3, 100, 1e-05, 1000), nan)
((3, 100, 1e-08, 1000), nan)
((3, 100, 0.001, 1000), nan)
((3, 100, 0.0001, 1000), nan)
((3, 100, 1e-06, 1000), nan)
((3, 100, 1e-07, 1000), nan)
((3, 100, 0.01, 1000), nan)
((3, 101, 1e-14, 1000), nan)
((3, 101, 1e-15, 1000), nan)
((3, 101, 1e-13, 1000), nan)
((3, 100, 0.1, 1000), nan)
((3, 101, 1e-10, 1000), nan)
((3, 101, 1e-09, 1000), nan)
((3, 101, 1e-12, 1000), nan)
((3, 101, 1e-11, 1000), nan)
((3, 101, 1e-06, 1000), nan)
((3, 101, 1e-07, 1000), nan)
((3, 101, 1e-08, 1000), nan)
((3, 101, 1e-05, 1000), nan)
((3, 101, 0.001, 1000), nan)
((3, 101, 0.01, 1000), nan)
((3, 101, 0.0001, 1000), nan)
((4, 2, 1e-14, 1000), nan)
((4, 2, 1e-15, 1000), nan)
((3, 101, 0.1, 1000), nan)
((4, 2, 1e-12, 1000), nan)
((4, 2, 1e-13, 1000), nan)
((4, 2, 1e-11, 1000), nan)
((4, 2, 1e-09, 1000), 0.07551943617913881)
((4, 2, 1e-10, 1000), nan)
((4, 2, 1e-07, 1000), 0.06745875539530405)
((4, 2, 1e-06, 1000), nan)
((4, 2, 0.001, 1000), 0.055021256841943325)
((4, 2, 1e-08, 1000), 0.0746600599347624)
((4, 2, 1e-05, 1000), nan)
((4, 2, 0.0001, 1000), nan)
((4, 3, 1e-14, 1000), nan)
((4, 2, 0.1, 1000), 0.05329433906648723)
((4, 3, 1e-09, 1000), nan)
((4, 3, 1e-15, 1000), nan)
((4, 3, 1e-12, 1000), nan)
((4, 2, 0.01, 1000), 0.04780748875911506)
((4, 3, 1e-11, 1000), nan)
((4, 3, 1e-08, 1000), 0.0987778150628608)
((4, 3, 1e-07, 1000), 0.07057625464546632)
((4, 3, 1e-13, 1000), nan)
((4, 3, 1e-10, 1000), nan)
((4, 3, 1e-05, 1000), nan)
((4, 3, 0.0001, 1000), nan)
((4, 3, 1e-06, 1000), nan)
((4, 4, 1e-15, 1000), nan)
((4, 4, 1e-14, 1000), nan)
((4, 3, 0.1, 1000), nan)
((4, 3, 0.001, 1000), nan)
((4, 4, 1e-13, 1000), nan)
((4, 3, 0.01, 1000), nan)
((4, 4, 1e-12, 1000), nan)
((4, 4, 1e-11, 1000), nan)
((4, 4, 1e-10, 1000), nan)
((4, 4, 1e-07, 1000), 0.04848928435376028)
((4, 4, 1e-08, 1000), nan)
((4, 4, 1e-09, 1000), nan)
((4, 4, 1e-05, 1000), nan)
((4, 4, 0.01, 1000), 0.06916147565751271)
((4, 4, 1e-06, 1000), nan)
((4, 4, 0.0001, 1000), nan)
((4, 4, 0.001, 1000), 0.05366674214536665)
((4, 5, 1e-14, 1000), nan)
((4, 4, 0.1, 1000), nan)
((4, 5, 1e-13, 1000), nan)
((4, 5, 1e-15, 1000), nan)
((4, 5, 1e-12, 1000), nan)
((4, 5, 1e-11, 1000), nan)
((4, 5, 1e-10, 1000), nan)
((4, 5, 1e-05, 1000), nan)
((4, 5, 1e-09, 1000), nan)
((4, 5, 1e-08, 1000), nan)
((4, 5, 1e-07, 1000), nan)
((4, 5, 1e-06, 1000), nan)
((4, 5, 0.0001, 1000), nan)
((4, 6, 1e-12, 1000), nan)
((4, 6, 1e-13, 1000), nan)
((4, 5, 0.1, 1000), 0.0713436202673791)
((4, 5, 0.001, 1000), nan)
((4, 6, 1e-11, 1000), nan)
((4, 6, 1e-08, 1000), nan)
((4, 5, 0.01, 1000), 0.0843572018949755)
((4, 6, 1e-15, 1000), nan)
((4, 6, 1e-14, 1000), nan)
