Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240613-030517
Validation parameters: [501, 501, 501] (training, validation, jump)
Validation type: expanding
Task: Forecast
Normalisation type for inputs: MinMax
Normalisation type for targets: NormStd
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 52.48901844024658 seconds.
Estimated time to finish is 6298.68221282959 seconds.
--------------------------------------------------------------------------------
((6, 39, 0.0001, 0), 1.5483079674126103)
((6, 39, 0.001, 0), 1.5483079674126028)
((6, 39, 0.1, 0), 1.5483079674125912)
((6, 39, 0.01, 0), 1.5483079674126086)
((6, 40, 1e-15, 0), 1.5536033598915293)
((6, 40, 1e-14, 0), 1.5536033598915293)
((6, 40, 1e-13, 0), 1.5536033598915293)
((6, 40, 1e-12, 0), 1.5536033598915293)
((6, 40, 1e-10, 0), 1.5536033598915293)
((6, 40, 1e-11, 0), 1.5536033598915293)
((6, 40, 1e-09, 0), 1.5536033598915293)
((6, 40, 1e-08, 0), 1.5536033598915293)
((6, 40, 1e-07, 0), 1.5536033598915293)
((6, 40, 1e-05, 0), 1.5536033598915293)
((6, 40, 1e-06, 0), 1.5536033598915293)
((6, 40, 0.001, 0), 1.5536033598915246)
((6, 41, 1e-15, 0), 1.5597437529119567)
((6, 40, 0.0001, 0), 1.5536033598915293)
((6, 40, 0.01, 0), 1.5536033598915218)
((6, 41, 1e-14, 0), 1.5597437529119567)
((6, 40, 0.1, 0), 1.5536033598915069)
((6, 41, 1e-13, 0), 1.5597437529119567)
((6, 41, 1e-12, 0), 1.5597437529119567)
((6, 41, 1e-11, 0), 1.5597437529119567)
((6, 41, 1e-10, 0), 1.5597437529119567)
((6, 41, 1e-08, 0), 1.5597437529119567)
((6, 41, 1e-09, 0), 1.5597437529119567)
((6, 41, 1e-07, 0), 1.5597437529119567)
((6, 41, 1e-06, 0), 1.5597437529119567)
((6, 41, 1e-05, 0), 1.5597437529119567)
((6, 41, 0.0001, 0), 1.5597437529119567)
((6, 41, 0.001, 0), 1.5597437529119558)
((6, 41, 0.01, 0), 1.559743752911961)
((6, 41, 0.1, 0), 1.559743752911933)
((6, 42, 1e-13, 0), 1.5647398430627872)
((6, 42, 1e-14, 0), 1.5647398430627872)
((6, 42, 1e-15, 0), 1.5647398430627872)
((6, 42, 1e-12, 0), 1.5647398430627872)
((6, 42, 1e-11, 0), 1.5647398430627872)
((6, 42, 1e-10, 0), 1.5647398430627872)
((6, 42, 1e-09, 0), 1.5647398430627872)
((6, 42, 1e-08, 0), 1.5647398430627872)
((6, 42, 1e-07, 0), 1.5647398430627872)
((6, 42, 1e-06, 0), 1.5647398430627872)
((6, 42, 1e-05, 0), 1.5647398430627872)
((6, 42, 0.0001, 0), 1.5647398430627872)
((6, 42, 0.001, 0), 1.5647398430627872)
((6, 42, 0.01, 0), 1.5647398430627757)
((6, 43, 1e-15, 0), 1.568593621367896)
((6, 42, 0.1, 0), 1.5647398430627715)
((6, 43, 1e-14, 0), 1.568593621367896)
((6, 43, 1e-13, 0), 1.568593621367896)
((6, 43, 1e-12, 0), 1.568593621367896)
((6, 43, 1e-11, 0), 1.568593621367896)
((6, 43, 1e-10, 0), 1.568593621367896)
((6, 43, 1e-09, 0), 1.568593621367896)
((6, 43, 1e-08, 0), 1.568593621367896)
((6, 43, 1e-07, 0), 1.568593621367896)
((6, 43, 1e-05, 0), 1.568593621367896)
((6, 43, 1e-06, 0), 1.568593621367896)
((6, 43, 0.0001, 0), 1.568593621367896)
((6, 43, 0.001, 0), 1.568593621367896)
((6, 43, 0.01, 0), 1.5685936213679004)
((6, 43, 0.1, 0), 1.5685936213678877)
((6, 44, 1e-15, 0), 1.5718901266609342)
((6, 44, 1e-14, 0), 1.5718901266609342)
((6, 44, 1e-13, 0), 1.5718901266609342)
((6, 44, 1e-12, 0), 1.5718901266609342)
((6, 44, 1e-11, 0), 1.5718901266609342)
((6, 44, 1e-09, 0), 1.5718901266609342)
((6, 44, 1e-08, 0), 1.5718901266609342)
((6, 44, 1e-10, 0), 1.5718901266609342)
((6, 44, 1e-07, 0), 1.5718901266609342)
((6, 44, 1e-06, 0), 1.5718901266609342)
((6, 44, 1e-05, 0), 1.5718901266609342)
((6, 44, 0.0001, 0), 1.5718901266609342)
((6, 44, 0.001, 0), 1.5718901266609342)
((6, 44, 0.1, 0), 1.571890126660927)
((6, 44, 0.01, 0), 1.5718901266609442)
((6, 45, 1e-15, 0), 1.5755359585439048)
((6, 45, 1e-14, 0), 1.5755359585439048)
((6, 45, 1e-13, 0), 1.5755359585439048)
((6, 45, 1e-12, 0), 1.5755359585439048)
((6, 45, 1e-11, 0), 1.5755359585439048)
((6, 45, 1e-10, 0), 1.5755359585439048)
((6, 45, 1e-09, 0), 1.5755359585439048)
((6, 45, 1e-08, 0), 1.5755359585439048)
((6, 45, 1e-07, 0), 1.5755359585439048)
((6, 45, 1e-06, 0), 1.5755359585439048)
((6, 45, 1e-05, 0), 1.5755359585439048)
((6, 45, 0.0001, 0), 1.5755359585439048)
((6, 45, 0.001, 0), 1.5755359585439048)
((6, 45, 0.01, 0), 1.5755359585439062)
((6, 45, 0.1, 0), 1.5755359585438962)
((6, 46, 1e-15, 0), 1.580210071268579)
((6, 46, 1e-14, 0), 1.580210071268579)
((6, 46, 1e-13, 0), 1.580210071268579)
((6, 46, 1e-11, 0), 1.580210071268579)
((6, 46, 1e-12, 0), 1.580210071268579)
((6, 46, 1e-10, 0), 1.580210071268579)
((6, 46, 1e-09, 0), 1.580210071268579)
((6, 46, 1e-07, 0), 1.580210071268579)
((6, 46, 1e-08, 0), 1.580210071268579)
((6, 46, 1e-06, 0), 1.580210071268579)
((6, 46, 1e-05, 0), 1.580210071268579)
((6, 46, 0.0001, 0), 1.580210071268579)
((6, 46, 0.001, 0), 1.580210071268579)
((6, 46, 0.01, 0), 1.58021007126858)
((6, 47, 1e-15, 0), 1.5842493496535228)
((6, 46, 0.1, 0), 1.5802100712685578)
((6, 47, 1e-14, 0), 1.5842493496535228)
((6, 47, 1e-13, 0), 1.5842493496535228)
((6, 47, 1e-12, 0), 1.5842493496535228)
((6, 47, 1e-11, 0), 1.5842493496535228)
((6, 47, 1e-10, 0), 1.5842493496535228)
((6, 47, 1e-09, 0), 1.5842493496535228)
((6, 47, 1e-08, 0), 1.5842493496535228)
((6, 47, 0.0001, 0), 1.5842493496535228)
((6, 47, 1e-07, 0), 1.5842493496535228)
((6, 47, 1e-06, 0), 1.5842493496535228)
((6, 47, 0.001, 0), 1.5842493496535228)
((6, 47, 1e-05, 0), 1.5842493496535228)
((6, 47, 0.1, 0), 1.584249349653543)
((6, 47, 0.01, 0), 1.58424934965355)
((6, 48, 1e-15, 0), 1.5884268736793599)
((6, 48, 1e-14, 0), 1.5884268736793599)
((6, 48, 1e-13, 0), 1.5884268736793599)
((6, 48, 1e-11, 0), 1.5884268736793599)
((6, 48, 1e-12, 0), 1.5884268736793599)
((6, 48, 1e-10, 0), 1.5884268736793599)
((6, 48, 1e-09, 0), 1.5884268736793599)
((6, 48, 1e-08, 0), 1.5884268736793599)
((6, 48, 1e-07, 0), 1.5884268736793599)
((6, 48, 1e-06, 0), 1.5884268736793599)
((6, 48, 1e-05, 0), 1.5884268736793599)
((6, 48, 0.0001, 0), 1.5884268736793599)
((6, 48, 0.001, 0), 1.5884268736793599)
((6, 48, 0.1, 0), 1.5884268736793528)
((6, 48, 0.01, 0), 1.5884268736793619)
((6, 49, 1e-15, 0), 1.5934805970601313)
((6, 49, 1e-14, 0), 1.5934805970601313)
((6, 49, 1e-11, 0), 1.5934805970601313)
((6, 49, 1e-13, 0), 1.5934805970601313)
((6, 49, 1e-12, 0), 1.5934805970601313)
((6, 49, 1e-10, 0), 1.5934805970601313)
((6, 49, 1e-09, 0), 1.5934805970601313)
((6, 49, 1e-08, 0), 1.5934805970601313)
((6, 49, 1e-07, 0), 1.5934805970601313)
((6, 49, 1e-06, 0), 1.5934805970601313)
((6, 49, 1e-05, 0), 1.5934805970601313)
((6, 49, 0.0001, 0), 1.5934805970601313)
((6, 49, 0.01, 0), 1.5934805970601256)
((6, 49, 0.001, 0), 1.5934805970601313)
((6, 50, 1e-15, 0), 1.597446358227168)
((6, 49, 0.1, 0), 1.5934805970601142)
((6, 50, 1e-13, 0), 1.597446358227168)
((6, 50, 1e-14, 0), 1.597446358227168)
((6, 50, 1e-12, 0), 1.597446358227168)
((6, 50, 1e-11, 0), 1.597446358227168)
((6, 50, 1e-10, 0), 1.597446358227168)
((6, 50, 1e-09, 0), 1.597446358227168)
((6, 50, 1e-08, 0), 1.597446358227168)
((6, 50, 1e-07, 0), 1.597446358227168)
((6, 50, 1e-06, 0), 1.597446358227168)
((6, 50, 1e-05, 0), 1.597446358227168)
((6, 51, 1e-14, 0), 1.6014208847096498)
((6, 51, 1e-15, 0), 1.6014208847096498)
((6, 50, 0.01, 0), 1.597446358227163)
((6, 51, 1e-13, 0), 1.6014208847096498)
((6, 50, 0.0001, 0), 1.597446358227168)
((6, 50, 0.001, 0), 1.597446358227168)
((6, 50, 0.1, 0), 1.5974463582271532)
((6, 51, 1e-12, 0), 1.6014208847096498)
((6, 51, 1e-11, 0), 1.6014208847096498)
((6, 51, 1e-08, 0), 1.6014208847096498)
((6, 51, 1e-09, 0), 1.6014208847096498)
((6, 51, 1e-10, 0), 1.6014208847096498)
((6, 51, 1e-07, 0), 1.6014208847096498)
((6, 51, 1e-06, 0), 1.6014208847096498)
((6, 51, 1e-05, 0), 1.6014208847096498)
((6, 51, 0.0001, 0), 1.6014208847096498)
((6, 51, 0.001, 0), 1.6014208847096498)
((6, 51, 0.01, 0), 1.601420884709654)
((6, 51, 0.1, 0), 1.601420884709657)
((6, 52, 1e-14, 0), 1.6052664997108388)
((6, 52, 1e-15, 0), 1.6052664997108388)
((6, 52, 1e-13, 0), 1.6052664997108388)
((6, 52, 1e-12, 0), 1.6052664997108388)
((6, 52, 1e-11, 0), 1.6052664997108388)
((6, 52, 1e-10, 0), 1.6052664997108388)
((6, 52, 1e-09, 0), 1.6052664997108388)
((6, 52, 1e-08, 0), 1.6052664997108388)
((6, 52, 1e-05, 0), 1.6052664997108388)
((6, 52, 1e-07, 0), 1.6052664997108388)
((6, 52, 1e-06, 0), 1.6052664997108388)
((6, 52, 0.0001, 0), 1.6052664997108388)
((6, 52, 0.001, 0), 1.6052664997108388)
((6, 52, 0.1, 0), 1.605266499710817)
((6, 52, 0.01, 0), 1.6052664997108361)
((6, 53, 1e-15, 0), 1.6085865280598273)
((6, 53, 1e-14, 0), 1.6085865280598273)
((6, 53, 1e-13, 0), 1.6085865280598273)
((6, 53, 1e-12, 0), 1.6085865280598273)
((6, 53, 1e-08, 0), 1.6085865280598273)
((6, 53, 1e-11, 0), 1.6085865280598273)
((6, 53, 1e-07, 0), 1.6085865280598273)
((6, 53, 1e-09, 0), 1.6085865280598273)
((6, 53, 1e-10, 0), 1.6085865280598273)
((6, 53, 1e-05, 0), 1.6085865280598273)
((6, 53, 0.0001, 0), 1.6085865280598273)
((6, 53, 1e-06, 0), 1.6085865280598273)
((6, 53, 0.001, 0), 1.6085865280598273)
((6, 53, 0.1, 0), 1.6085865280598288)
((6, 53, 0.01, 0), 1.6085865280598477)
((6, 54, 1e-13, 0), 1.611686707011998)
((6, 54, 1e-15, 0), 1.611686707011998)
((6, 54, 1e-12, 0), 1.611686707011998)
((6, 54, 1e-14, 0), 1.611686707011998)
((6, 54, 1e-10, 0), 1.611686707011998)
((6, 54, 1e-09, 0), 1.611686707011998)
((6, 54, 1e-11, 0), 1.611686707011998)
((6, 54, 1e-08, 0), 1.611686707011998)
((6, 54, 1e-06, 0), 1.611686707011998)
((6, 54, 1e-07, 0), 1.611686707011998)
((6, 54, 1e-05, 0), 1.611686707011998)
((6, 54, 0.001, 0), 1.611686707011998)
((6, 54, 0.0001, 0), 1.611686707011998)
((6, 55, 1e-14, 0), 1.6133520452159285)
((6, 54, 0.01, 0), 1.6116867070120215)
((6, 55, 1e-15, 0), 1.6133520452159285)
((6, 54, 0.1, 0), 1.6116867070120122)
((6, 55, 1e-13, 0), 1.6133520452159285)
((6, 55, 1e-12, 0), 1.6133520452159285)
((6, 55, 1e-11, 0), 1.6133520452159285)
((6, 55, 1e-10, 0), 1.6133520452159285)
((6, 55, 1e-09, 0), 1.6133520452159285)
((6, 55, 1e-08, 0), 1.6133520452159285)
((6, 55, 1e-06, 0), 1.6133520452159285)
((6, 55, 1e-07, 0), 1.6133520452159285)
((6, 55, 1e-05, 0), 1.6133520452159285)
((6, 55, 0.0001, 0), 1.6133520452159285)
((6, 55, 0.001, 0), 1.6133520452159285)
((6, 55, 0.01, 0), 1.6133520452159313)
((6, 55, 0.1, 0), 1.6133520452159344)
((6, 56, 1e-15, 0), 1.6165591049161443)
((6, 56, 1e-14, 0), 1.6165591049161443)
((6, 56, 1e-12, 0), 1.6165591049161443)
((6, 56, 1e-13, 0), 1.6165591049161443)
((6, 56, 1e-11, 0), 1.6165591049161443)
((6, 56, 1e-10, 0), 1.6165591049161443)
((6, 56, 1e-09, 0), 1.6165591049161443)
((6, 56, 1e-08, 0), 1.6165591049161443)
((6, 56, 1e-07, 0), 1.6165591049161443)
((6, 56, 0.001, 0), 1.6165591049161443)
((6, 56, 1e-05, 0), 1.6165591049161443)
((6, 56, 1e-06, 0), 1.6165591049161443)
((6, 56, 0.0001, 0), 1.6165591049161443)
((6, 56, 0.01, 0), 1.616559104916146)
((6, 56, 0.1, 0), 1.6165591049161485)
((6, 57, 1e-15, 0), 1.6201095765341975)
((6, 57, 1e-13, 0), 1.6201095765341975)
((6, 57, 1e-14, 0), 1.6201095765341975)
((6, 57, 1e-12, 0), 1.6201095765341975)
((6, 57, 1e-11, 0), 1.6201095765341975)
((6, 57, 1e-10, 0), 1.6201095765341975)
((6, 57, 1e-08, 0), 1.6201095765341975)
((6, 57, 1e-09, 0), 1.6201095765341975)
((6, 57, 1e-07, 0), 1.6201095765341975)
((6, 57, 1e-06, 0), 1.6201095765341975)
((6, 57, 1e-05, 0), 1.6201095765341975)
((6, 57, 0.0001, 0), 1.6201095765341975)
((6, 57, 0.01, 0), 1.6201095765342017)
((6, 57, 0.1, 0), 1.6201095765341809)
((6, 57, 0.001, 0), 1.6201095765341975)
((6, 58, 1e-15, 0), 1.6235698609598537)
((6, 58, 1e-13, 0), 1.6235698609598537)
((6, 58, 1e-11, 0), 1.6235698609598537)
((6, 58, 1e-14, 0), 1.6235698609598537)
((6, 58, 1e-12, 0), 1.6235698609598537)
((6, 58, 1e-10, 0), 1.6235698609598537)
((6, 58, 1e-09, 0), 1.6235698609598537)
((6, 58, 1e-08, 0), 1.6235698609598537)
((6, 58, 1e-07, 0), 1.6235698609598537)
((6, 58, 1e-06, 0), 1.6235698609598537)
((6, 58, 1e-05, 0), 1.6235698609598537)
((6, 58, 0.001, 0), 1.6235698609598537)
((6, 58, 0.0001, 0), 1.6235698609598537)
((6, 58, 0.01, 0), 1.6235698609598537)
((6, 58, 0.1, 0), 1.6235698609598515)
((6, 59, 1e-15, 0), 1.6263854456284412)
((6, 59, 1e-14, 0), 1.6263854456284412)
((6, 59, 1e-13, 0), 1.6263854456284412)
((6, 59, 1e-11, 0), 1.6263854456284412)
((6, 59, 1e-12, 0), 1.6263854456284412)
((6, 59, 1e-10, 0), 1.6263854456284412)
((6, 59, 1e-09, 0), 1.6263854456284412)
((6, 59, 1e-08, 0), 1.6263854456284412)
((6, 59, 1e-07, 0), 1.6263854456284412)
((6, 59, 1e-06, 0), 1.6263854456284412)
((6, 59, 1e-05, 0), 1.6263854456284412)
((6, 59, 0.0001, 0), 1.6263854456284412)
((6, 59, 0.001, 0), 1.6263854456284412)
((6, 59, 0.01, 0), 1.6263854456284412)
((6, 59, 0.1, 0), 1.6263854456284286)
((6, 60, 1e-13, 0), 1.6281142234275279)
((6, 60, 1e-14, 0), 1.6281142234275279)
((6, 60, 1e-15, 0), 1.6281142234275279)
((6, 60, 1e-12, 0), 1.6281142234275279)
((6, 60, 1e-11, 0), 1.6281142234275279)
((6, 60, 1e-10, 0), 1.6281142234275279)
((6, 60, 1e-09, 0), 1.6281142234275279)
((6, 60, 1e-08, 0), 1.6281142234275279)
((6, 60, 1e-07, 0), 1.6281142234275279)
((6, 60, 1e-06, 0), 1.6281142234275279)
((6, 60, 1e-05, 0), 1.6281142234275279)
((6, 60, 0.0001, 0), 1.6281142234275279)
((6, 60, 0.1, 0), 1.6281142234275268)
((6, 60, 0.01, 0), 1.6281142234275279)
((6, 60, 0.001, 0), 1.6281142234275279)
((6, 61, 1e-15, 0), 1.6305606142898665)
((6, 61, 1e-14, 0), 1.6305606142898665)
((6, 61, 1e-13, 0), 1.6305606142898665)
((6, 61, 1e-11, 0), 1.6305606142898665)
((6, 61, 1e-12, 0), 1.6305606142898665)
((6, 61, 1e-09, 0), 1.6305606142898665)
((6, 61, 1e-08, 0), 1.6305606142898665)
((6, 61, 1e-10, 0), 1.6305606142898665)
((6, 61, 1e-07, 0), 1.6305606142898665)
((6, 61, 1e-06, 0), 1.6305606142898665)
((6, 61, 1e-05, 0), 1.6305606142898665)
((6, 61, 0.0001, 0), 1.6305606142898665)
((6, 61, 0.001, 0), 1.6305606142898665)
((6, 61, 0.01, 0), 1.6305606142898665)
((6, 61, 0.1, 0), 1.6305606142898714)
((6, 62, 1e-15, 0), 1.633448274037559)
((6, 62, 1e-14, 0), 1.633448274037559)
((6, 62, 1e-13, 0), 1.633448274037559)
((6, 62, 1e-12, 0), 1.633448274037559)
((6, 62, 1e-11, 0), 1.633448274037559)
((6, 62, 1e-10, 0), 1.633448274037559)
((6, 62, 1e-09, 0), 1.633448274037559)
((6, 62, 1e-08, 0), 1.633448274037559)
((6, 62, 1e-07, 0), 1.633448274037559)
((6, 62, 1e-06, 0), 1.633448274037559)
((6, 62, 1e-05, 0), 1.633448274037559)
((6, 62, 0.0001, 0), 1.633448274037559)
((6, 62, 0.001, 0), 1.633448274037559)
((6, 62, 0.01, 0), 1.633448274037559)
((6, 62, 0.1, 0), 1.633448274037565)
((6, 63, 1e-15, 0), 1.6361945648214782)
((6, 63, 1e-14, 0), 1.6361945648214782)
((6, 63, 1e-12, 0), 1.6361945648214782)
((6, 63, 1e-13, 0), 1.6361945648214782)
((6, 63, 1e-11, 0), 1.6361945648214782)
((6, 63, 1e-08, 0), 1.6361945648214782)
((6, 63, 1e-09, 0), 1.6361945648214782)
((6, 63, 1e-07, 0), 1.6361945648214782)
((6, 63, 1e-10, 0), 1.6361945648214782)
((6, 63, 1e-06, 0), 1.6361945648214782)
((6, 63, 0.0001, 0), 1.6361945648214782)
((6, 63, 1e-05, 0), 1.6361945648214782)
((6, 63, 0.001, 0), 1.6361945648214782)
((6, 63, 0.01, 0), 1.6361945648214782)
((6, 63, 0.1, 0), 1.6361945648214822)
((6, 64, 1e-15, 0), 1.6386354982025217)
((6, 64, 1e-14, 0), 1.6386354982025217)
((6, 64, 1e-13, 0), 1.6386354982025217)
((6, 64, 1e-12, 0), 1.6386354982025217)
((6, 64, 1e-11, 0), 1.6386354982025217)
((6, 64, 1e-08, 0), 1.6386354982025217)
((6, 64, 1e-09, 0), 1.6386354982025217)
((6, 64, 1e-10, 0), 1.6386354982025217)
((6, 64, 1e-06, 0), 1.6386354982025217)
((6, 64, 1e-07, 0), 1.6386354982025217)
((6, 64, 1e-05, 0), 1.6386354982025217)
((6, 64, 0.001, 0), 1.6386354982025217)
((6, 64, 0.0001, 0), 1.6386354982025217)
((6, 64, 0.01, 0), 1.6386354982025217)
((6, 64, 0.1, 0), 1.6386354982025175)
((6, 65, 1e-15, 0), 1.6416416587391616)
((6, 65, 1e-14, 0), 1.6416416587391616)
((6, 65, 1e-13, 0), 1.6416416587391616)
((6, 65, 1e-12, 0), 1.6416416587391616)
((6, 65, 1e-11, 0), 1.6416416587391616)
((6, 65, 1e-09, 0), 1.6416416587391616)
((6, 65, 1e-10, 0), 1.6416416587391616)
((6, 65, 1e-07, 0), 1.6416416587391616)
((6, 65, 1e-08, 0), 1.6416416587391616)
((6, 65, 1e-06, 0), 1.6416416587391616)
((6, 65, 1e-05, 0), 1.6416416587391616)
((6, 65, 0.0001, 0), 1.6416416587391616)
((6, 65, 0.1, 0), 1.641641658739167)
((6, 65, 0.01, 0), 1.6416416587391616)
((6, 65, 0.001, 0), 1.6416416587391616)
((6, 66, 1e-14, 0), 1.6451235489886358)
((6, 66, 1e-15, 0), 1.6451235489886358)
((6, 66, 1e-13, 0), 1.6451235489886358)
((6, 66, 1e-11, 0), 1.6451235489886358)
((6, 66, 1e-12, 0), 1.6451235489886358)
((6, 66, 1e-10, 0), 1.6451235489886358)
((6, 66, 1e-09, 0), 1.6451235489886358)
((6, 66, 1e-08, 0), 1.6451235489886358)
((6, 66, 1e-07, 0), 1.6451235489886358)
((6, 66, 1e-06, 0), 1.6451235489886358)
((6, 66, 1e-05, 0), 1.6451235489886358)
((6, 66, 0.01, 0), 1.6451235489886358)
((6, 66, 0.001, 0), 1.6451235489886358)
((6, 66, 0.0001, 0), 1.6451235489886358)
((6, 66, 0.1, 0), 1.6451235489886404)
((6, 67, 1e-15, 0), 1.6480383241414807)
((6, 67, 1e-14, 0), 1.6480383241414807)
((6, 67, 1e-13, 0), 1.6480383241414807)
((6, 67, 1e-12, 0), 1.6480383241414807)
((6, 67, 1e-11, 0), 1.6480383241414807)
((6, 67, 1e-10, 0), 1.6480383241414807)
((6, 67, 1e-09, 0), 1.6480383241414807)
((6, 67, 1e-07, 0), 1.6480383241414807)
((6, 67, 1e-08, 0), 1.6480383241414807)
((6, 67, 1e-06, 0), 1.6480383241414807)
((6, 67, 0.0001, 0), 1.6480383241414807)
((6, 67, 1e-05, 0), 1.6480383241414807)
((6, 67, 0.01, 0), 1.6480383241414807)
((6, 67, 0.001, 0), 1.6480383241414807)
((6, 67, 0.1, 0), 1.6480383241414596)
((6, 68, 1e-15, 0), 1.6496010770058667)
((6, 68, 1e-13, 0), 1.6496010770058667)
((6, 68, 1e-14, 0), 1.6496010770058667)
((6, 68, 1e-12, 0), 1.6496010770058667)
((6, 68, 1e-11, 0), 1.6496010770058667)
((6, 68, 1e-10, 0), 1.6496010770058667)
((6, 68, 1e-09, 0), 1.6496010770058667)
((6, 68, 1e-08, 0), 1.6496010770058667)
((6, 68, 1e-07, 0), 1.6496010770058667)
((6, 68, 1e-06, 0), 1.6496010770058667)
((6, 68, 1e-05, 0), 1.6496010770058667)
((6, 68, 0.0001, 0), 1.6496010770058667)
((6, 68, 0.001, 0), 1.6496010770058667)
((6, 68, 0.01, 0), 1.6496010770058667)
((6, 68, 0.1, 0), 1.6496010770058773)
((6, 69, 1e-14, 0), 1.6506216523754937)
((6, 69, 1e-15, 0), 1.6506216523754937)
((6, 69, 1e-13, 0), 1.6506216523754937)
((6, 69, 1e-11, 0), 1.6506216523754937)
((6, 69, 1e-12, 0), 1.6506216523754937)
((6, 69, 1e-09, 0), 1.6506216523754937)
((6, 69, 1e-10, 0), 1.6506216523754937)
((6, 69, 1e-08, 0), 1.6506216523754937)
((6, 69, 1e-07, 0), 1.6506216523754937)
((6, 69, 1e-06, 0), 1.6506216523754937)
((6, 69, 0.0001, 0), 1.6506216523754937)
((6, 69, 1e-05, 0), 1.6506216523754937)
((6, 69, 0.001, 0), 1.6506216523754937)
((6, 69, 0.1, 0), 1.6506216523754955)
((6, 69, 0.01, 0), 1.6506216523754937)
((6, 70, 1e-15, 0), 1.6517725428892251)
((6, 70, 1e-14, 0), 1.6517725428892251)
((6, 70, 1e-12, 0), 1.6517725428892251)
((6, 70, 1e-13, 0), 1.6517725428892251)
((6, 70, 1e-11, 0), 1.6517725428892251)
((6, 70, 1e-10, 0), 1.6517725428892251)
((6, 70, 1e-09, 0), 1.6517725428892251)
((6, 70, 1e-07, 0), 1.6517725428892251)
((6, 70, 1e-08, 0), 1.6517725428892251)
((6, 70, 1e-06, 0), 1.6517725428892251)
((6, 70, 1e-05, 0), 1.6517725428892251)
((6, 70, 0.0001, 0), 1.6517725428892251)
((6, 70, 0.01, 0), 1.6517725428892251)
((6, 70, 0.001, 0), 1.6517725428892251)
((6, 70, 0.1, 0), 1.651772542889225)
((6, 71, 1e-12, 0), 1.6526498092923585)
((6, 71, 1e-15, 0), 1.6526498092923585)
((6, 71, 1e-13, 0), 1.6526498092923585)
((6, 71, 1e-14, 0), 1.6526498092923585)
((6, 71, 1e-11, 0), 1.6526498092923585)
((6, 71, 1e-10, 0), 1.6526498092923585)
((6, 71, 1e-08, 0), 1.6526498092923585)
((6, 71, 1e-09, 0), 1.6526498092923585)
((6, 71, 1e-07, 0), 1.6526498092923585)
((6, 71, 1e-06, 0), 1.6526498092923585)
((6, 71, 1e-05, 0), 1.6526498092923585)
((6, 71, 0.0001, 0), 1.6526498092923585)
((6, 71, 0.001, 0), 1.6526498092923585)
((6, 71, 0.01, 0), 1.6526498092923585)
((6, 71, 0.1, 0), 1.6526498092923803)
((6, 72, 1e-15, 0), 1.6539802765722549)
((6, 72, 1e-14, 0), 1.6539802765722549)
((6, 72, 1e-13, 0), 1.6539802765722549)
((6, 72, 1e-12, 0), 1.6539802765722549)
((6, 72, 1e-11, 0), 1.6539802765722549)
((6, 72, 1e-10, 0), 1.6539802765722549)
((6, 72, 1e-09, 0), 1.6539802765722549)
((6, 72, 1e-08, 0), 1.6539802765722549)
((6, 72, 1e-07, 0), 1.6539802765722549)
((6, 72, 1e-06, 0), 1.6539802765722549)
((6, 72, 1e-05, 0), 1.6539802765722549)
((6, 72, 0.0001, 0), 1.6539802765722549)
((6, 72, 0.001, 0), 1.6539802765722549)
((6, 72, 0.01, 0), 1.6539802765722549)
((6, 72, 0.1, 0), 1.6539802765722729)
((6, 73, 1e-15, 0), 1.6545776017352292)
((6, 73, 1e-12, 0), 1.6545776017352292)
((6, 73, 1e-13, 0), 1.6545776017352292)
((6, 73, 1e-11, 0), 1.6545776017352292)
((6, 73, 1e-14, 0), 1.6545776017352292)
((6, 73, 1e-10, 0), 1.6545776017352292)
((6, 73, 1e-09, 0), 1.6545776017352292)
((6, 73, 1e-08, 0), 1.6545776017352292)
((6, 73, 1e-07, 0), 1.6545776017352292)
((6, 73, 1e-05, 0), 1.6545776017352292)
((6, 73, 1e-06, 0), 1.6545776017352292)
((6, 73, 0.001, 0), 1.6545776017352292)
((6, 73, 0.0001, 0), 1.6545776017352292)
((6, 73, 0.01, 0), 1.6545776017352292)
((6, 73, 0.1, 0), 1.6545776017352416)
((6, 74, 1e-14, 0), 1.6549709273119142)
((6, 74, 1e-13, 0), 1.6549709273119142)
((6, 74, 1e-15, 0), 1.6549709273119142)
((6, 74, 1e-11, 0), 1.6549709273119142)
((6, 74, 1e-12, 0), 1.6549709273119142)
((6, 74, 1e-10, 0), 1.6549709273119142)
((6, 74, 1e-09, 0), 1.6549709273119142)
((6, 74, 1e-08, 0), 1.6549709273119142)
((6, 74, 1e-06, 0), 1.6549709273119142)
((6, 74, 1e-07, 0), 1.6549709273119142)
((6, 74, 1e-05, 0), 1.6549709273119142)
((6, 74, 0.001, 0), 1.6549709273119142)
((6, 74, 0.0001, 0), 1.6549709273119142)
((6, 74, 0.1, 0), 1.654970927311907)
((6, 74, 0.01, 0), 1.6549709273119142)
((6, 75, 1e-15, 0), 1.655412348954476)
((6, 75, 1e-13, 0), 1.655412348954476)
((6, 75, 1e-14, 0), 1.655412348954476)
((6, 75, 1e-12, 0), 1.655412348954476)
((6, 75, 1e-11, 0), 1.655412348954476)
((6, 75, 1e-10, 0), 1.655412348954476)
((6, 75, 1e-09, 0), 1.655412348954476)
((6, 75, 1e-08, 0), 1.655412348954476)
